0,1
using iot device,{1}
data handling operation,{1}
using mapreduce framework,{1}
third phase deal,{1}
provide offline service,{1}
city census information,{1}
well defined process,{1}
first attempt aim,{1}
find key insight,{1}
find safe trajectory,{1}
many different situation,{1}
define spatial area,{1}
cluster spatial area,{1}
specific environmental information,{1}
find reachable area,{1}
assist medical professional,{1}
practitioner adjust treatment,{1}
improve patient outcome,{1}
data set exhibit,{1}
varying data quality,{1}
smart iot application,{1}
make iot application,{1}
using various data,{1}
various data science,{1}
uses data mining,{1}
iot data set,{1}
data analytic method,{1}
area involves data,{1}
involves data model,{1}
applying efficient algorithms,{1}
collected data set,{1}
inferential statistical method,{1}
unsupervised data mining,{1}
statistical inference approach,{1}
forecasting statistical model,{1}
revealing open challenge,{1}
future research direction,{1}
smart city ecosystem,{1}
smart city grid,{1}
city grid market,{1}
modern navigation system,{1}
real time transport,{1}
time transport information,{1}
urban traffic modelling,{1}
earth observation data,{1}
climate change challenge,{1}
sustainable urban agriculture,{1}
constant market growth,{1}
across heterogeneous sensor,{1}
heterogeneous sensor network,{1}
acoustically adaptive modular,{1}
adaptive modular system,{1}
adaptive service selection,{1}
discovering user location,{1}
user location semantics,{1}
using mobile notification,{1}
notification handling behaviour,{1}
spoken language identification,{1}
identification using convnets,{1}
indoor air quality,{1}
ambient iot display,{1}
translating urban data,{1}
immersive artistic experience,{1}
power efficient clock,{1}
efficient clock synchronization,{1}
toward supporting food,{1}
journaling using air,{1}
using air quality,{1}
quality data mining,{1}
using kinematic sensor,{1}
air quality evaluator,{1}
vehicle sensor data,{1}
sensor data integration,{1}
integrated big data,{1}
human activity recognition,{1}
recognition using accelerometer,{1}
towards habit recognition,{1}
indoor environmental quality,{1}
using environmental sensor,{1}
bike trajectory data,{1}
extract bike flow,{1}
bike flow pattern,{1}
bike trajectory log,{1}
graph clustering model,{1}
combine time information,{1}
explore potential pattern,{1}
comparing historical trajectory,{1}
historical trajectory log,{1}
several typical category,{1}
via mobike trajectory,{1}
mobike trajectory data,{1}
flow pattern discovery,{1}
urban warfare operation,{1}
using deep reinforcement,{1}
deep reinforcement learning,{1}
make military operation,{1}
different artificial intelligence,{1}
improvised explosive device,{1}
provide intelligence augmentation,{1}
different possible course,{1}
research investigating application,{1}
within urban design,{1}
discussing practical implementation,{1}
algorithmic spatial planning,{1}
spatial syntactical rule,{1}
apply algorithmic space,{1}
algorithmic space planning,{1}
presents emerging data,{1}
leverages computational technique,{1}
established urban research,{1}
urban research method,{1}
urban public space,{1}
three case study,{1}
different urban location,{1}
recent machine learning,{1}
unprecedently detailed portrait,{1}
recognizing urban phenomenon,{1}
introduce ai technique,{1}
life within city,{1}
enterprise agent intelligence,{1}
agent intelligence design,{1}
handwritten digit recognition,{1}
texture analysis method,{1}
statistical contourlet coefficient,{1}
wind induced response,{1}
machine learning hyperparameter,{1}
fine tuning service,{1}
dynamic cloud resource,{1}
cloud resource allocation,{1}
resource allocation system,{1}
design teaching application,{1}
highway traffic volume,{1}
traffic volume prediction,{1}
relieving traffic stress,{1}
different prediction methodology,{1}
predict highway traffic,{1}
boost predictive accuracy,{1}
one single model,{1}
future population distribution,{1}
detecting street sign,{1}
gis spatial analysis,{1}
relief coordination pipeline,{1}
multiple heterogeneous source,{1}
centric urban heat,{1}
urban heat monitoring,{1}
heat monitoring framework,{1}
traffic light detection,{1}
inertial sensor fusion,{1}
integrated visual analytics,{1}
visual analytics framework,{1}
analyzing starbucks post,{1}
via conventional method,{1}
method like survey,{1}
reveal essential insight,{1}
analyzing common factor,{1}
factor across geography,{1}
choose instagram post,{1}
shop psychological construct,{1}
flexible ontological framework,{1}
concept governing placeness,{1}
generated instagram post,{1}
major metropolitan city,{1}
time via machine,{1}
via machine learning,{1}
surrounding urban placeness,{1}
neighborhood facility distribution,{1}
relating livability management,{1}
survey domain knowledge,{1}
integrates computing technology,{1}
ubiquitous sensing technology,{1}
society stated preference,{1}
using combined service,{1}
combined service industry,{1}
urban computing methodology,{1}
understanding existing livability,{1}
existing livability pattern,{1}
predicting heterogeneous perception,{1}
prioritizing public preference,{1}
multidimensional livability index,{1}
new observation capability,{1}
massive urban datasets,{1}
benefit urban study,{1}
enable urban stakeholder,{1}
provide better service,{1}
three main domain,{1}
kernelized random walk,{1}
water scarcity evaluation,{1}
efficient stance detection,{1}
android malware evasion,{1}
malware evasion attack,{1}
word similarity computation,{1}
using jaccard distance,{1}
jaccard distance measure,{1}
unsupervised activity recognition,{1}
speech emotion recognition,{1}
improved artificial fish,{1}
telecom localization error,{1}
unmet human mobility,{1}
human mobility demand,{1}
rdf stream processing,{1}
stream processing scenario,{1}
taxi call prediction,{1}
online taxicab platform,{1}
automatic text generation,{1}
via text extraction,{1}
collaborative heterogeneous information,{1}
thematic analytics framework,{1}
urban ground sensing,{1}
involved getting feedback,{1}
textual feedback data,{1}
feedback analysis framework,{1}
three essential method,{1}
precise geospatial information,{1}
benefit domain expert,{1}
many interesting insight,{1}
ground sensing matter,{1}
interactive learning space,{1}
support singaporean child,{1}
crowdsource dangerous road,{1}
dangerous road section,{1}
smart digital city,{1}
smart city transportation,{1}
city transportation service,{1}
ux testing tool,{1}
ludovico ux machine,{1}
physiological sensor data,{1}
sensor data recording,{1}
user experience design,{1}
experience design experiment,{1}
procedural urban environment,{1}
playable video game,{1}
video game level,{1}
trained using machine,{1}
underlying genetic algorithm,{1}
white paper collection,{1}
interactive visual data,{1}
visual data exploration,{1}
multivariate time series,{1}
leveraging spatial abstraction,{1}
mining library version,{1}
dynamic attributed network,{1}
community structure generator,{1}
via social tag,{1}
learning language model,{1}
satellite image time,{1}
image time series,{1}
social medium message,{1}
presidential election cycle,{1}
promote stem education,{1}
real time system,{1}
crowd flow prediction,{1}
metropolitan subway station,{1}
intelligent urban data,{1}
urban data monitoring,{1}
cardiac computed tomography,{1}
operationally significant anomaly,{1}
engine misfire detection,{1}
pervasive mobile audio,{1}
music recommender system,{1}
online cooperative design,{1}
conduct cooperative design,{1}
conventional urban planning,{1}
lack adequate coverage,{1}
essential design aspect,{1}
information technology tool,{1}
classified urban design,{1}
urban design aspect,{1}
online design tool,{1}
literature regarding coordination,{1}
okukuni et al,{1}
wang et al,{1}
using virtual reality,{1}
shared visual representation,{1}
affect high speed,{1}
speed train ridership,{1}
acela express case,{1}
express case study,{1}
public transit subsidy,{1}
cross dock facility,{1}
shared vehicle system,{1}
sustainable supply chain,{1}
supply chain management,{1}
leading international trade,{1}
international trade center,{1}
aggregated public transit,{1}
public transit accessibility,{1}
transit accessibility measure,{1}
applying behavioral economics,{1}
behavioral economics concept,{1}
car insurance product,{1}
behind traffic fatality,{1}
traffic fatality reduction,{1}
climate action plan,{1}
comparative performance evaluation,{1}
comparative safety evaluation,{1}
performance metropolitan transportation,{1}
metropolitan transportation system,{1}
statewide commodity flow,{1}
commodity flow forecast,{1}
electric vehicle simulation,{1}
european short sea,{1}
short sea shipping,{1}
terminal using simulation,{1}
car use restriction,{1}
use restriction measure,{1}
small motor carrier,{1}
gas consumption information,{1}
improving fuel price,{1}
fuel price adjustment,{1}
transportation infrastructure development,{1}
modeling daily truck,{1}
daily truck volume,{1}
issue economic sustainability,{1}
transportation infrastructure investment,{1}
intermodal rail movement,{1}
state transportation planning,{1}
regional economic impact,{1}
heavy haul railroad,{1}
passenger screening process,{1}
paced inspection system,{1}
optimally locating biorefineries,{1}
predicting arrival delay,{1}
rail competition change,{1}
intermodal marine container,{1}
marine container terminal,{1}
highway trust fund,{1}
secure rail interchange,{1}
rail interchange routing,{1}
sustainable air traffic,{1}
air traffic management,{1}
management system development,{1}
system development methodology,{1}
